"Name","URL"
"RJL (Radio Judaica Lyon)","http://judaica.ice.infomaniak.ch/judaica-high.mp3"
"RJR - Radio Jeunes Reims (MP3 128k)","https://stream.rjrradio.fr/rjr.mp3"
"RKB","https://stream.radios.bzh/listen/rkb/radio.mp3"
"RKB (Radio Kreiz Breizh)","http://rkb.online.radiobreizh.bzh/live.mp3"
"RLDM (Radio Lévé Doubout Matinik)","http://srv2.streaming-ingenierie.fr:8176/stream.mp3"
"RLS (Radio La Sentinelle)","http://stream.inovacast.fr:7602/stream"
"RMC FR","https://audio.bfmtv.com/rmcradio_128.mp3"
"RMC Info Talk Sport ","https://audio.bfmtv.com/rmcradio_128.mp3?aw_0_1st.playerId=RMC_audio_web&aggregator=RMC_audio_web"
"RMN","https://bretagnetv.bzh/concarneau"
"Rock & Folk (rock n folk)","https://rockfolk.ice.infomaniak.ch/rockfolk.mp3"
"Rock STation ","https://listen.radioking.com/radio/7551/stream/385141"
"Rock&Folk Radio","https://rockfolk.ice.infomaniak.ch/rockfolk.mp3?t=1641651522250"
"Rockenfolie","https://player.rockenfolie.com/"
"RPL Radio","http://91.121.62.121:9800/"
"RSB (Radio Sainte Baume)","http://radiosaintebaume.ice.infomaniak.ch/radiosaintebaume-128.mp3"
"RSL Radio","http://rslradio.ice.infomaniak.ch/rslradio-128.mp3"
"RSTLSS","https://stream.radiosolution.fr/rstlss.mp3"
"RTBF Classic 21 - Metal","https://radios.rtbf.be/wr-c21-metal-128.mp3"
"RTL","http://icecast.rtl.fr/rtl-1-44-128?listen=webCwsBCggNCQgLDQUGBAcGBg"
"RTL 2","https://icecast.rtl.fr/rtl2-1-44-128?listen=webGJmqBU59boQ7rZDjrGO5e4"
"RTL France","http://streaming.radio.rtl.fr/rtl-1-44-128"
"RTL2","http://streaming.radio.rtl2.fr/rtl2-1-44-128"
"RTS","http://stream.rtsfm.com/rts-national.mp3"
"RTS Avignon","http://str0.creacast.com/rts-avignon"
"RTS Béziers","http://str0.creacast.com/rts-beziers"
"RTS Montpellier","http://str0.creacast.com/rts-montpellier"
"RTS Narbonne","http://str0.creacast.com/rts-narbonne"
"RTS Nîmes","http://str0.creacast.com/rts-nimes"
"RTS Perpignan","http://str0.creacast.com/rts-perpignan"
"RTS programme Fréquence Plus","http://statslive.infomaniak.ch/playlist/frequenceplus71/frequenceplus71-128.mp3/playlist.pls"
"RTS Sète","http://str0.creacast.com/rts-sete"
"RTVFM","https://stream.vestaradio.com/RTVFM"
"RVA radio","https://rva.ice.infomaniak.ch/rva-high.mp3"
"RVE","http://str0.creacast.com/rve"
"RVI 101.4 FM","http://37.187.77.45:9105/xstream"
"Salve Regina","http://hosting.studioradiomedia.fr:2520/stream"
"Sanef 107.7 - Est
","https://sanef.ice.infomaniak.ch/sanef1077-est.mp3"
"Sanef 107.7 - Île-de-France","http://sanef.ice.infomaniak.ch/sanef1077-idf.mp3"
"Saravadio","https://manager8.streamradio.fr:3355/stream"
"Satellite FM Paris","http://stream.zeno.fm/z5f6h818sd0uv"
"Sea FM","https://live-seafm.fr/seafm.mp3"
"Sensations Bernay","http://sensationsnormandie.ice.infomaniak.ch/sensations-normandie.mp3"
"Sensations Yvelines","http://sensations.ice.infomaniak.ch/sensations.mp3"
"Sing Sing bis","http://stream.sing-sing-bis.org:8000/singsing128"
"size","http://stream.radiojar.com/atr1e8aswa5tv.m3u"
"Size","http://n01.radiojar.com/atr1e8aswa5tv?rj-ttl=5&rj-tok=AAABhBPPq2QAgtFa9ZK1B4aqYA"
"Size Radio","http://stream.radiojar.com/atr1e8aswa5tv.m3u"
"Skyrock","http://icecast.skyrock.net/s/natio_mp3_128k"
"Slow Radio","https://play.radioking.io/slow-radio/601307"
"Sofaradios - MIA Jazzanova","http://91.121.51.19:8042/"
"Sofaradios - MIA StepUp","http://91.121.51.19:8044/"
"Sofaradios - Popup","http://91.121.51.19:8040/"
"SOL FM","http://stric6.streamakaci.com/solfm64.mp3"
"Soleil FM","http://radio-shoutcast2.cyber-streaming.com:8120/"
"Soulmet Radio","http://radiart.eu:2199/tunein/soulmet.pls"
"Starsystem FM (Gérard)","http://radiosurle.net:8765/radiogerard"
"Starsystem FM (MAX)","https://radiosurle.net:8765/starsystemfm"
"StarsyStemFM","http://radiosurle.net:8765/starsystemfm"
"StarSystemFM","http://radiosurle.net:8765/starsystemfm"
"Station B","http://fabrik-radio.fr:8000/stationb"
"Station Station","http://libretime.stationstation.fr:8000/main"
"Stone Rock Radio","https://stonerockradio.radioca.st/stream"
"Studio ZEF","http://www.studiozef.fr:8000/zef.mp3"
"Sud Radio","https://live.sudradio.fr/sudradio-mp3-128"
"SUN","http://80.82.229.202/sunhd.mp3"
"SUN Classique","https://diffusion.lafrap.fr/sun-classique.mp3"
"SUN Hip Hop","https://diffusion.lafrap.fr/sun-hip-hop.mp3"
"SUN Jazz","https://diffusion.lafrap.fr/sun-jazz.mp3"
"Sun Jazz","http://80.82.229.202:8000/sun-jazz.mp3"
"SUN Nantes","https://diffusion.lafrap.fr/sunhd.mp3"
"Sun Radio - Le Son Unique","http://80.82.229.202:8000/sunhd.mp3"
"SUN Rock","https://diffusion.lafrap.fr/sun-rock.mp3"
"SUN Soul & Funk","https://diffusion.lafrap.fr/sun-soul.funk.mp3"
"SunAlpes Radio","http://funalpesradio.ice.infomaniak.ch/funalpes.mp3"
"SUNSET JAZZ RADIO","https://radio2.vip-radios.fm:18077/stream-mp3-SunsetJazz"
"SUPER RADIO","https://cdnradio.streamakaci.com:80/superradio.mp3"
"Superloustic","https://www.superloustic.com/listen"
"Supernana","https://radiosurle.net:8765/showsupernana"
"Surf FM 102.3 Hossegor FRANCE","http://69.30.214.54:12340/listen.pls?sid=1"
"SWEET FM  SABLE SUR SARTHE","http://sweetfm-sable-sur-sarthe.ice.infomaniak.ch/sweetfm-sable-sur-sarthe-192.mp3"
"Sweet FM Angers","http://sweetfm-angers.ice.infomaniak.ch/sweetfm-angers-192.mp3"
"SWEET FM ST CALAIS 72","http://sweetfm-perche72.ice.infomaniak.ch/sweetfm-perche72-192.mp3"
"Sweet FM Tours","http://sweetfm-tours.ice.infomaniak.ch/sweetfm-tours-192.mp3"
"Swigg","https://start-adofm.ice.infomaniak.ch/start-adofm-high.mp3"
"Swing FM - La radio du Hot-Club de Limoges","http://swingfm.ice.infomaniak.ch/swingfm-128.mp3"
"Teenage Kicks Radio","https://evcast.mediacp.eu:1165/stream"
"TEKNO1","http://cressida.shoutca.st:8591/stream/1/"
"Tendance Ouest","http://tendanceouest-calvados.ice.infomaniak.ch/caen.mp3"
"Tendance Radio Gold","https://gold.tendanceradio.net/stream"
"Tendance Radio Pop Rock","https://poprock.tendanceradio.net/radio.mp3"
"Terre Marine FM","https://radio3.pro-fhi.net:19045/stream"
"TFM","http://radiotfm.ice.infomaniak.ch/radiotfm-128.mp3"
"Thème Radio","http://91.121.62.121:9300/"
"Thème-Radio 90.3","http://stream.votreradiosurlenet.eu/themeradio.mp3"
"TMPI","http://www.tmpi-el-bethel.com:8000/radio"
"Tonic radio","http://hit-sport.ice.infomaniak.ch/hit-sport-high.mp3"
"Tonic Radio Bourgoin","http://tonicradiobourgoin.ice.infomaniak.ch/tonicradiobourgoin.mp3"
"Tonic Radio Villefranche","http://tonicradiovillefranche.ice.infomaniak.ch/tonicradiovillefranche.mp3"
"TOP ITALIA ","http://manager5.streamradio.fr:1800/stream"
"TOP ITALIA","http://manager5.streamradio.fr:1800/stream"
"TOP ITALIA ","http://manager5.streamradio.fr:1800/stream"
"Top music","http://str0.creacast.com/topmusic1"
"Top Music","http://str0.creacast.com/topmusic1"
"Top music","http://str0.creacast.com/topmusic1"
"Totem Aveyron Hérault Lot Tarn","http://aratotem.ice.infomaniak.ch/aveyron.mp3"
"Totem Cantal Haute-Loire Puy-de-Dôme","http://aratotem.ice.infomaniak.ch/auvergne.mp3"
"Totem Gard","http://aratotem.ice.infomaniak.ch/gard.mp3"
"Totem Lozère","http://aratotem.ice.infomaniak.ch/lozere.mp3"
"Triage FM","https://radio.pro-fhi.net:19052/stream?1654845258252"
"Tropiques FM","http://listen.radioking.com/radio/8916/stream/19088"
"TSF Jazz","http://tsfjazz.ice.infomaniak.ch/tsfjazz-high.mp3"
"TSFJazz","https://tsfjazz.ice.infomaniak.ch/tsfjazz-high.mp3"
"TST Radio","https://listen.radioking.com/radio/113992/stream/153202"
"Tsugi","https://listen.radioking.com/radio/1906/stream/6029"
"TT Node","http://stream.p-node.org/dab.mp3"
"TT-Node DAB+","http://stream.p-node.org/dab.mp3"
"Ultra Max","https://ssl-1.radiohost.pl:9111/stream"
"Urban afro","https://urbanhitblack.ice.infomaniak.ch/urbanhitblack128.mp3"
"Urban funk","http://urbanhitfunk.ice.infomaniak.ch/urbanhitfunk-128.mp3"
"Urban Hit","http://urbanhitblack.ice.infomaniak.ch/urbanhitblack128.mp3"
"Urban Hit  raï","http://urbanhitrai.ice.infomaniak.ch/urbanhitrai.mp3"
"Urban Hit - Latino","http://urbanhitreggeaton.ice.infomaniak.ch/urbanhitreggeaton-128.mp3?"
"Urban Hit à l'ancienne","https://urbanhitalancienne.ice.infomaniak.ch/urbanhitalancienne.mp3"
"Urban Hit Maroc","https://urbanhitrai.ice.infomaniak.ch/urbanhitrai.mp3"
"Urban hit raï","https://urbanhitus.ice.infomaniak.ch/urbanhitus-128.mp3"
"Urban Hit rap FR","https://urbanhitrapfr.ice.infomaniak.ch/urbanhitrapfr-128.mp3"
"vanavilFM Tamil","http://s7.yesstreaming.net:9000/stream"
"Vertige Dance","http://stream.vestaradio.com:8091/VertigeDance.mp3"
"Vertige Radio","https://stream.vestaradio.com/VertigeRadio"
"Vibration","http://vibration.ice.infomaniak.ch/vibration-high.mp3"
"Vibration @Work","http://vibrationwork.ice.infomaniak.ch/vibrationwork.mp3"
"Vibration 2000","http://vibration2000.ice.infomaniak.ch/vibration2000.mp3"
"Vibration 80's","http://vibration80s.ice.infomaniak.ch/vibration80s.mp3"
"Vibration 90's","http://vibration90s.ice.infomaniak.ch/vibration90s.mp3"
"Vibration Club","http://vibrationclub.ice.infomaniak.ch/vibrationclub.mp3"
"Vibration Latina","http://vibrationlatina.ice.infomaniak.ch/vibrationlatina.mp3"
"Vibration Lounge","http://vibrationlounge.ice.infomaniak.ch/vibrationlounge.mp3"
"Vibration Love","http://vibrationlove.ice.infomaniak.ch/vibrationlove.mp3"
"Villages FM","https://stream3.vestaradio.com/VILLAGESFM"
"Vinci version française","https://listen.radioking.com/radio/394513/stream/448327"
"Vinci version Pop Rock","https://listen.radioking.com/radio/424771/stream/478231"
"Vintage 80 90","https://radio8.pro-fhi.net/live/VINTAGE80-90"
"Vinylestimes","https://listen.radioking.com/radio/7551/stream/385141"
"VINYLTIMES","https://listen.radioking.com/radio/7551/stream/385141"
"VIP-Radios - Healing Music","http://178.32.111.41:8039/stream-128kmp3-HealingMusic"
"VIP-Radios - Relax Zone","http://178.32.111.41:8045/stream-128kmp3-RelaxZone"
"VIP-Radios - Time To Relax","http://178.32.111.41:8048/stream-128kmp3-TimeToRelax"
"Vip-Radios.FM - Urban Jungle","http://radio3.vip-radios.fm:8006/stream-320k-SJTampa_autodj"
"Virage Radio","http://virageradio.ice.infomaniak.ch/virageradio-high.mp3"
"Virage radio Légende du rock","https://virage-radio-legende-du-rock.ice.infomaniak.ch/virage-radio-legende-du-rock.mp3"
"Virage Radio Musique de pub","http://vir-wr02.ice.infomaniak.ch/vir-wr02.mp3"
"Virage Radio Nationale","http://virageradio.ice.infomaniak.ch/virageradio-natio.mp3"
"Virage Radio Rock 2000","http://virage-rock-2000.ice.infomaniak.ch/virage-rock-2000.mp3"
"Virage Radio Rock 80","http://virage-rock-80.ice.infomaniak.ch/virage-rock-80.mp3"
"Virage Radio Rock 90","http://vir-wr01.ice.infomaniak.ch/vir-wr01.mp3"
"VIRGIN RADIO","http://virageradio.ice.infomaniak.ch/virageradio-natio.mp3"
"VIRGIN RADIO FRANCE La Rock Station","http://virageradio.ice.infomaniak.ch/virageradio-natio.mp3"
"VIRGIN RADIO FRANCE METAL","http://virage-radio-metal.ice.infomaniak.ch/virage-radio-metal.mp3"
"VIRGIN RADIO FRANCE Radio Rock Français","http://vir-wr02.ice.infomaniak.ch/vir-wr02.mp3"
"Virgin Radio Metal","https://virginmetal.ice.infomaniak.ch/virgin-radio-metal.mp3"
"VIRGIN RADIO METAL","http://virage-radio-metal.ice.infomaniak.ch/virage-radio-metal.mp3"
"Virgin Radio Rock","https://virginradio.ice.infomaniak.ch/virgin-radio.mp3"
"Vivre FM","http://vivrefm.ice.infomaniak.ch/vivrefm-128.mp3"
"Vogue Radio","http://vogueradio.ice.infomaniak.ch/vogueradio-high.mp3"
"Voltage","http://start-voltage.ice.infomaniak.ch/start-voltage-high.mp3"
"Voltage @Work","http://voltagework.ice.infomaniak.ch/voltagework-128.mp3"
"Voltage 2000","http://voltage2000.ice.infomaniak.ch/voltage2000-128.mp3"
"Voltage 80's","http://voltage80s.ice.infomaniak.ch/voltage80s-128.mp3"
"Voltage 90's","http://voltage90s.ice.infomaniak.ch/voltage90s-128.mp3"
"Voltage Club","http://voltageclub.ice.infomaniak.ch/voltageclub-128.mp3"
"Voltage Lounge","http://voltagelounge.ice.infomaniak.ch/voltagelounge-128.mp3"
"Voltage Love","http://voltagelove.ice.infomaniak.ch/voltagelove-128.mp3"
"VOLTING radio","https://player.volting.hits1radio.com/"
"Vosges FM Bruyères","http://str0.creacast.com/vosgesfm-epinal"
"Vosges FM Remiremont","http://str0.creacast.com/vosgesfm-remiremont"
"Wave Radio","https://s34.myradiostream.com/:12340/listen.mp3"
"WAVE RADIO 89.8 Hossegor","https://s34.myradiostream.com/12340/listen.mp3"
"Wit FM","http://start-witfm.ice.infomaniak.ch/start-witfm-high.mp3"
"Wit FM @Work","http://witwork.ice.infomaniak.ch/witwork.mp3"
"Wit FM 2000","http://wit2000.ice.infomaniak.ch/wit2000.mp3"
"Wit FM 80's","http://wit80s.ice.infomaniak.ch/wit80s.mp3"
"Wit FM 90's","http://wit90s.ice.infomaniak.ch/wit90s.mp3"
"Wit FM Club","http://witclub.ice.infomaniak.ch/witclub.mp3"
"Wit FM Latina","http://witlatina.ice.infomaniak.ch/witlatina.mp3"
"Wit FM Lounge","http://witlounge.ice.infomaniak.ch/witlounge.mp3"
"WRCF Radio France","http://91.121.59.45:8361/stream"
"WRP Musicmix","http://wrp.stream.dicast.fr:8000/wrpmusicmix-128.mp3"
"WRP News","http://wrp.stream.dicast.fr:8000/wrp-128.mp3"
"X-Move","http://s26.myradiostream.com:11428/"
"Xiberoko Botza","https://hosting.studioradiomedia.fr:2975/stream"
"Xiberoko botza","https://hosting.studioradiomedia.fr:2975/stream"
"Yellow Radio","https://yellowradio.ice.infomaniak.ch/yellowradio.mp3"
"Yiddish pour tous","https://www.radioking.com/play/radio-yiddish-pour-tous"
"Yoga Chill","http://178.32.111.41:8027/stream-128kmp3-YogaChill"
"Yumi Co. Radio","https://yumicoradio.net:8443/stream"
"ZEBRadio","http://www.zebradio.fr:8000/player.mp3"
"Zen Online","https://radio12.pro-fhi.net:19066/live"
"ZENO FM - HYPNOtissimo","https://stream.zeno.fm/m7rg3ynt9k0uv"
"Zone Mix","https://zone-mix.stream.laut.fm/zone-mix?t302=2018-02-12_08-42-17&uuid=960992d8-7019-468f-8628-5cec46e9fa42"
"Международное Французское Радио RFI","http://live02.rfi.fr/rfirusse-96k.mp3"
"إذاعة القرآن الكريم ","https://n0a.radiojar.com/0tpy1h0kxtzuv?rj-ttl=5&rj-tok=AAABhdgGORQA-2acfyF3_4WY2g"
"欧洲华语广播电台 Radio Mandarin d'Europe","http://rme.stream.dicast.fr:8000/rme-192.mp3"
"法国国际广播电台","https://rfienchinois64k.ice.infomaniak.ch/rfienchinois-64.mp3"
